path,start,duration,end,label
51179b8147f0954b935d6839ea72c214,281.21000000000004,0.5,281.71000000000004,whistle
51fb6f69d7592ce472a0102bf35dd7ee,11.639999999999873,0.5,12.139999999999873,whistle
51fb6f69d7592ce472a0102bf35dd7ee,47.63999999999987,0.40000000000009095,48.039999999999964,whistle
51fb6f69d7592ce472a0102bf35dd7ee,48.63999999999987,7.300000000000182,55.940000000000055,whistle
51fb6f69d7592ce472a0102bf35dd7ee,83.63999999999987,0.3000000000001819,83.94000000000005,whistle
51fb6f69d7592ce472a0102bf35dd7ee,95.63999999999987,6.900000000000091,102.53999999999996,whistle
51fb6f69d7592ce472a0102bf35dd7ee,97.63999999999987,2.599999999999909,100.23999999999978,whistle
51fb6f69d7592ce472a0102bf35dd7ee,108.63999999999987,1.300000000000182,109.94000000000005,whistle
51fb6f69d7592ce472a0102bf35dd7ee,131.63999999999987,0.7000000000000455,132.33999999999992,whistle
51fb6f69d7592ce472a0102bf35dd7ee,131.63999999999987,0.3000000000001819,131.94000000000005,whistle
51fb6f69d7592ce472a0102bf35dd7ee,137.63999999999987,0.3000000000001819,137.94000000000005,whistle
51fb6f69d7592ce472a0102bf35dd7ee,143.63999999999987,0.8000000000001819,144.44000000000005,whistle
51fb6f69d7592ce472a0102bf35dd7ee,192.63999999999987,1.0,193.63999999999987,whistle
51fb6f69d7592ce472a0102bf35dd7ee,199.63999999999987,2.900000000000091,202.53999999999996,whistle
51fb6f69d7592ce472a0102bf35dd7ee,245.63999999999987,0.7000000000000455,246.33999999999992,whistle
51fb6f69d7592ce472a0102bf35dd7ee,245.63999999999987,0.7000000000000455,246.33999999999992,whistle
51fb6f69d7592ce472a0102bf35dd7ee,259.6399999999999,2.900000000000091,262.53999999999996,whistle
5326f9894ebc588e584f113caa30359c,134.85199999999998,159.14800000000002,294.0,cetaceans_allfreq
5326f9894ebc588e584f113caa30359c,145.85199999999998,8.0,153.85199999999998,cetaceans_allfreq
5326f9894ebc588e584f113caa30359c,231.85199999999998,22.0,253.85199999999998,cetaceans_allfreq
5326f9894ebc588e584f113caa30359c,239.85199999999998,0.5,240.35199999999998,allfreq
5399d2f85e2191dee166f9ee34d2ca53,134.49700000000007,1.0,135.49700000000007,click
5399d2f85e2191dee166f9ee34d2ca53,275.6300000000001,0.7999999999999545,276.43000000000006,whistle
541b83cf82b7e32e543c8637387ac959,58.70600000000013,0.8000000000001819,59.50600000000031,whistle
54602092f91240c808f6c9a5893567aa,13.0,1.4000000000000004,14.4,whistle
54602092f91240c808f6c9a5893567aa,67.0,1.0999999999999943,68.1,whistle
54602092f91240c808f6c9a5893567aa,67.0,1.0,68.0,whistle
54602092f91240c808f6c9a5893567aa,72.0,0.7999999999999972,72.8,whistle
54602092f91240c808f6c9a5893567aa,108.0,0.5,108.5,whistle
54602092f91240c808f6c9a5893567aa,174.0,0.6999999999999886,174.7,whistle
54602092f91240c808f6c9a5893567aa,192.0,0.5,192.5,whistle
54602092f91240c808f6c9a5893567aa,199.0,1.8000000000000114,200.8,whistle
5490ec74bfe8de9f3b6d108e5713ad8e,34.541999999999916,0.1999999999998181,34.741999999999734,whistle
5490ec74bfe8de9f3b6d108e5713ad8e,70.54199999999992,0.1999999999998181,70.74199999999973,whistle
55491ee34cba4d8542ed56c7c3813a18,34.7800000000002,0.6999999999998181,35.48000000000002,whistle
559e3da599a31024cf3744e61a788309,0.0,2.7999999999999545,2.7999999999999545,whistle
559e3da599a31024cf3744e61a788309,14.722999999999956,1.2380000000000564,15.961000000000013,click
559e3da599a31024cf3744e61a788309,15.200000000000045,1.599999999999909,16.799999999999955,whistle
559e3da599a31024cf3744e61a788309,15.200000000000045,1.099999999999909,16.299999999999955,cetaceans_allfreq
559e3da599a31024cf3744e61a788309,25.08100000000013,1.0,26.08100000000013,click
559e3da599a31024cf3744e61a788309,40.200000000000045,2.099999999999909,42.299999999999955,cetaceans_allfreq
559e3da599a31024cf3744e61a788309,40.90800000000013,1.0,41.90800000000013,click
559e3da599a31024cf3744e61a788309,51.200000000000045,7.900000000000091,59.100000000000136,cetaceans_allfreq
559e3da599a31024cf3744e61a788309,54.9380000000001,2.1420000000000528,57.080000000000155,click
559e3da599a31024cf3744e61a788309,59.200000000000045,3.0,62.200000000000045,whistle
559e3da599a31024cf3744e61a788309,73.20000000000005,5.400000000000091,78.60000000000014,whistle
559e3da599a31024cf3744e61a788309,76.20000000000005,2.5,78.70000000000005,whistle
559e3da599a31024cf3744e61a788309,78.20000000000005,10.900000000000091,89.10000000000014,whistle
559e3da599a31024cf3744e61a788309,81.20000000000005,7.0,88.20000000000005,whistle
559e3da599a31024cf3744e61a788309,84.20000000000005,4.7000000000000455,88.90000000000009,whistle
559e3da599a31024cf3744e61a788309,87.20000000000005,7.2000000000000455,94.40000000000009,cetaceans_allfreq
559e3da599a31024cf3744e61a788309,87.20000000000005,1.0,88.20000000000005,whistle
559e3da599a31024cf3744e61a788309,106.20000000000005,2.400000000000091,108.60000000000014,whistle
559e3da599a31024cf3744e61a788309,122.20000000000005,6.7999999999999545,129.0,whistle
559e3da599a31024cf3744e61a788309,129.20000000000005,1.2000000000000455,130.4000000000001,whistle
559e3da599a31024cf3744e61a788309,132.20000000000005,10.5,142.70000000000005,whistle
559e3da599a31024cf3744e61a788309,141.20000000000005,1.900000000000091,143.10000000000014,whistle
559e3da599a31024cf3744e61a788309,146.20000000000005,0.900000000000091,147.10000000000014,whistle
559e3da599a31024cf3744e61a788309,148.20000000000005,2.7999999999999545,151.0,whistle
559e3da599a31024cf3744e61a788309,148.69100000000003,1.0,149.69100000000003,click
559e3da599a31024cf3744e61a788309,157.144,1.9200000000000728,159.06400000000008,click
559e3da599a31024cf3744e61a788309,159.20000000000005,1.099999999999909,160.29999999999995,whistle
559e3da599a31024cf3744e61a788309,160.55700000000002,1.0,161.55700000000002,click
559e3da599a31024cf3744e61a788309,161.56100000000015,1.0730000000000928,162.63400000000024,click
559e3da599a31024cf3744e61a788309,163.34100000000012,1.3329999999998563,164.67399999999998,click
559e3da599a31024cf3744e61a788309,164.20000000000005,6.900000000000091,171.10000000000014,whistle
559e3da599a31024cf3744e61a788309,171.20000000000005,1.0,172.20000000000005,whistle
559e3da599a31024cf3744e61a788309,176.20000000000005,0.40000000000009095,176.60000000000014,whistle
559e3da599a31024cf3744e61a788309,190.20000000000005,2.2000000000000455,192.4000000000001,whistle
559e3da599a31024cf3744e61a788309,194.20000000000005,0.20000000000004547,194.4000000000001,whistle
559e3da599a31024cf3744e61a788309,200.20000000000005,0.40000000000009095,200.60000000000014,whistle
559e3da599a31024cf3744e61a788309,201.20000000000005,1.7999999999999545,203.0,whistle
559e3da599a31024cf3744e61a788309,213.20000000000005,1.2999999999999545,214.5,whistle
559e3da599a31024cf3744e61a788309,218.20000000000005,0.599999999999909,218.79999999999995,whistle
559e3da599a31024cf3744e61a788309,230.20000000000005,0.7999999999999545,231.0,whistle
559e3da599a31024cf3744e61a788309,248.20000000000005,0.7999999999999545,249.0,whistle
559e3da599a31024cf3744e61a788309,260.20000000000005,6.2999999999999545,266.5,cetaceans_allfreq
559e3da599a31024cf3744e61a788309,273.20000000000005,1.400000000000091,274.60000000000014,whistle
559e3da599a31024cf3744e61a788309,278.20000000000005,0.5,278.70000000000005,whistle
559e3da599a31024cf3744e61a788309,278.20000000000005,0.599999999999909,278.79999999999995,whistle
55b2c720ed0d5a78cc6611cc2b555e41,21.312,4.199999999999999,25.512,whistle
55b2c720ed0d5a78cc6611cc2b555e41,29.312,0.5,29.812,whistle
55b2c720ed0d5a78cc6611cc2b555e41,57.312,4.100000000000001,61.412,whistle
55b2c720ed0d5a78cc6611cc2b555e41,67.312,2.0,69.312,whistle
55b2c720ed0d5a78cc6611cc2b555e41,106.312,5.299999999999997,111.612,whistle
55b2c720ed0d5a78cc6611cc2b555e41,120.312,1.1000000000000085,121.412,whistle
55b2c720ed0d5a78cc6611cc2b555e41,126.312,7.200000000000003,133.512,whistle
55b2c720ed0d5a78cc6611cc2b555e41,131.312,0.5,131.812,whistle
55b2c720ed0d5a78cc6611cc2b555e41,132.312,1.6999999999999886,134.012,whistle
55b2c720ed0d5a78cc6611cc2b555e41,139.312,2.6999999999999886,142.012,whistle
55b2c720ed0d5a78cc6611cc2b555e41,155.312,0.30000000000001137,155.61200000000002,whistle
55b2c720ed0d5a78cc6611cc2b555e41,187.312,2.0999999999999943,189.412,whistle
55b2c720ed0d5a78cc6611cc2b555e41,199.312,2.0,201.312,whistle
55b2c720ed0d5a78cc6611cc2b555e41,227.312,0.39999999999997726,227.712,whistle
55b2c720ed0d5a78cc6611cc2b555e41,230.312,9.5,239.812,whistle
55b2c720ed0d5a78cc6611cc2b555e41,240.312,1.0999999999999943,241.412,whistle
55b2c720ed0d5a78cc6611cc2b555e41,258.312,7.800000000000011,266.112,whistle
55b7c4fbb3d952ce65f6dc8ee54e6a61,216.942,2.800000000000182,219.7420000000002,whistle
5752971ee7aa799b0429e95308e1ee73,29.77800000000002,0.6000000000000227,30.378000000000043,whistle
5752971ee7aa799b0429e95308e1ee73,120.77800000000002,1.0,121.77800000000002,whistle
5752971ee7aa799b0429e95308e1ee73,135.77800000000002,0.2999999999999545,136.07799999999997,whistle
5752971ee7aa799b0429e95308e1ee73,155.77800000000002,0.2999999999999545,156.07799999999997,whistle
5752971ee7aa799b0429e95308e1ee73,187.40599999999995,1.0,188.40599999999995,click
5752971ee7aa799b0429e95308e1ee73,249.19499999999994,1.0,250.19499999999994,click
5752971ee7aa799b0429e95308e1ee73,269.778,0.40000000000009095,270.1780000000001,whistle
5849e10d3febc43b576290f2f6706ddd,41.55600000000004,12.5,54.05600000000004,cetaceans_allfreq
5849e10d3febc43b576290f2f6706ddd,65.75700000000006,1.0,66.75700000000006,click
5849e10d3febc43b576290f2f6706ddd,102.52999999999997,1.0,103.52999999999997,click
5849e10d3febc43b576290f2f6706ddd,129.64800000000014,1.0,130.64800000000014,click
5849e10d3febc43b576290f2f6706ddd,137.817,1.0,138.817,click
5849e10d3febc43b576290f2f6706ddd,142.88900000000012,1.0,143.88900000000012,click
5849e10d3febc43b576290f2f6706ddd,188.61400000000003,1.0,189.61400000000003,click
5849e10d3febc43b576290f2f6706ddd,196.55600000000004,17.59999999999991,214.15599999999995,cetaceans_allfreq
5849e10d3febc43b576290f2f6706ddd,196.55600000000004,17.59999999999991,214.15599999999995,cetaceans_allfreq
5849e10d3febc43b576290f2f6706ddd,251.55600000000004,24.199999999999818,275.75599999999986,cetaceans_allfreq
5849e10d3febc43b576290f2f6706ddd,270.4470000000001,1.0,271.4470000000001,click
5849e10d3febc43b576290f2f6706ddd,293.30499999999984,0.6950000000001637,294.0,click
5861966af8e1797cd22d745220279ad6,5.541999999999916,1.099999999999909,6.641999999999825,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,10.511999999999716,0.5,11.011999999999716,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,14.511999999999716,4.0,18.511999999999716,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,31.511999999999716,3.5,35.011999999999716,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,34.511999999999716,0.5,35.011999999999716,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,40.511999999999716,0.40000000000009095,40.91199999999981,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,52.511999999999716,0.40000000000009095,52.91199999999981,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,62.511999999999716,4.600000000000364,67.11200000000008,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,64.51199999999972,0.5,65.01199999999972,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,76.51199999999972,0.40000000000009095,76.91199999999981,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,82.51199999999972,0.6000000000003638,83.11200000000008,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,89.51199999999972,1.800000000000182,91.3119999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,96.51199999999972,2.800000000000182,99.3119999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,100.51199999999972,0.40000000000009095,100.91199999999981,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,100.51199999999972,0.40000000000009095,100.91199999999981,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,104.51199999999972,10.700000000000273,115.21199999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,107.51199999999972,1.7000000000002728,109.21199999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,119.51199999999972,1.1000000000003638,120.61200000000008,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,124.51199999999972,0.3000000000001819,124.8119999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,124.51199999999972,0.20000000000027285,124.71199999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,125.51199999999972,1.5,127.01199999999972,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,142.51199999999972,0.3000000000001819,142.8119999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,145.51199999999972,3.0,148.51199999999972,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,148.51199999999972,0.8000000000001819,149.3119999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,148.51199999999972,0.40000000000009095,148.9119999999998,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,150.51199999999972,2.100000000000364,152.61200000000008,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,154.51199999999972,0.900000000000091,155.4119999999998,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,155.51199999999972,7.0,162.51199999999972,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,167.51199999999972,1.300000000000182,168.8119999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,184.51199999999972,0.7000000000002728,185.212,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,190.51199999999972,0.3000000000001819,190.8119999999999,cetaceans_allfreq
58d4dcc33ba2fe4d9d3ab55261fa25ab,190.51199999999972,0.900000000000091,191.4119999999998,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,196.51199999999972,0.900000000000091,197.4119999999998,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,196.51199999999972,0.7000000000002728,197.212,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,202.3710000000001,18.997999999999593,221.3689999999997,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,208.51199999999972,0.40000000000009095,208.9119999999998,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,209.51199999999972,1.2000000000002728,210.712,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,211.51199999999972,3.5,215.01199999999972,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,221.4659999999999,22.851000000000113,244.317,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,222.51199999999972,2.800000000000182,225.3119999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,227.51199999999972,1.300000000000182,228.8119999999999,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,230.51199999999972,4.0,234.51199999999972,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,233.51199999999972,1.400000000000091,234.9119999999998,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,239.51199999999972,1.900000000000091,241.4119999999998,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,244.45800000000008,1.0,245.45800000000008,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,245.89799999999968,2.994000000000142,248.89199999999983,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,250.154,1.58199999999988,251.73599999999988,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,253.82600000000002,2.0349999999998545,255.86099999999988,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,258.55999999999995,2.326000000000022,260.88599999999997,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,262.5119999999997,0.40000000000009095,262.9119999999998,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,265.08899999999994,2.244000000000142,267.3330000000001,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,268.5119999999997,0.6000000000003638,269.1120000000001,whistle
58d4dcc33ba2fe4d9d3ab55261fa25ab,268.75099999999975,1.9480000000003201,270.69900000000007,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,274.0920000000001,9.75799999999981,283.8499999999999,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,275.5119999999997,7.700000000000273,283.212,cetaceans_allfreq
58d4dcc33ba2fe4d9d3ab55261fa25ab,284.5340000000001,4.721000000000004,289.2550000000001,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,289.5,1.0,290.5,click
58d4dcc33ba2fe4d9d3ab55261fa25ab,291.1039999999998,2.8960000000001855,294.0,click
5945095313f68716f0ab755c90b155f1,16.75,0.40000000000009095,17.15000000000009,whistle
5945095313f68716f0ab755c90b155f1,23.75,1.800000000000182,25.550000000000182,whistle
5945095313f68716f0ab755c90b155f1,136.75,0.5,137.25,whistle
5945095313f68716f0ab755c90b155f1,238.75,0.900000000000091,239.6500000000001,whistle
5945095313f68716f0ab755c90b155f1,292.75,0.5,293.25,whistle
594e6658ce0d66b8f992e39d8ea72842,6.015999999999849,1.5,7.515999999999849,whistle
594e6658ce0d66b8f992e39d8ea72842,25.01599999999985,2.7000000000000455,27.715999999999894,whistle
594e6658ce0d66b8f992e39d8ea72842,26.01599999999985,3.5,29.51599999999985,whistle
594e6658ce0d66b8f992e39d8ea72842,54.01599999999985,1.5,55.51599999999985,whistle
594e6658ce0d66b8f992e39d8ea72842,109.01599999999985,2.599999999999909,111.61599999999976,whistle
594e6658ce0d66b8f992e39d8ea72842,163.01599999999985,2.099999999999909,165.11599999999976,whistle
594e6658ce0d66b8f992e39d8ea72842,174.01599999999985,1.300000000000182,175.31600000000003,whistle
594e6658ce0d66b8f992e39d8ea72842,203.01599999999985,0.900000000000091,203.91599999999994,whistle
594e6658ce0d66b8f992e39d8ea72842,228.01599999999985,19.800000000000182,247.81600000000003,whistle
594e6658ce0d66b8f992e39d8ea72842,264.01599999999985,1.099999999999909,265.11599999999976,whistle
594e6658ce0d66b8f992e39d8ea72842,264.01599999999985,7.7000000000000455,271.7159999999999,whistle
594e6658ce0d66b8f992e39d8ea72842,275.01599999999985,0.40000000000009095,275.41599999999994,whistle
594e6658ce0d66b8f992e39d8ea72842,277.01599999999985,8.5,285.51599999999985,whistle
5960e94a7532a3e6e42da14b838b7040,108.05999999999995,7.0,115.05999999999995,cetaceans_allfreq
59a9e1d9871910750eeabf8fe4ec201c,47.66000000000008,1.2000000000000455,48.86000000000013,whistle
5a8326aa38613bbed9cb5cc1b3c24eb2,161.0050000000001,1.0,162.0050000000001,click
5a8e5cfdab183be547b06ec85d216acb,15.059999999999945,4.2999999999999545,19.3599999999999,whistle
5a8e5cfdab183be547b06ec85d216acb,23.059999999999945,0.6000000000000227,23.659999999999968,whistle
5a8e5cfdab183be547b06ec85d216acb,29.059999999999945,0.5,29.559999999999945,whistle
5a8e5cfdab183be547b06ec85d216acb,31.059999999999945,8.700000000000045,39.75999999999999,whistle
5a8e5cfdab183be547b06ec85d216acb,42.059999999999945,1.2999999999999545,43.3599999999999,whistle
5a8e5cfdab183be547b06ec85d216acb,47.059999999999945,6.2999999999999545,53.3599999999999,whistle
5a8e5cfdab183be547b06ec85d216acb,48.059999999999945,1.0,49.059999999999945,whistle
5a8e5cfdab183be547b06ec85d216acb,48.059999999999945,1.3999999999999773,49.45999999999992,whistle
5a8e5cfdab183be547b06ec85d216acb,61.285999999999945,25.28200000000004,86.56799999999998,click
5a8e5cfdab183be547b06ec85d216acb,83.05999999999995,0.2999999999999545,83.3599999999999,whistle
5a8e5cfdab183be547b06ec85d216acb,87.03499999999997,1.0,88.03499999999997,click
5a8e5cfdab183be547b06ec85d216acb,88.13699999999994,1.4189999999999827,89.55599999999993,click
5a8e5cfdab183be547b06ec85d216acb,89.05999999999995,0.7000000000000455,89.75999999999999,whistle
5a8e5cfdab183be547b06ec85d216acb,89.60399999999993,4.594000000000051,94.19799999999998,click
5a8e5cfdab183be547b06ec85d216acb,94.75799999999992,10.25,105.00799999999992,click
5a8e5cfdab183be547b06ec85d216acb,100.05999999999995,5.399999999999977,105.45999999999992,cetaceans_allfreq
5a8e5cfdab183be547b06ec85d216acb,105.87199999999996,8.690000000000055,114.56200000000001,click
5a8e5cfdab183be547b06ec85d216acb,113.05999999999995,6.2999999999999545,119.3599999999999,whistle
5a8e5cfdab183be547b06ec85d216acb,115.452,1.0,116.452,click
5a8e5cfdab183be547b06ec85d216acb,116.48699999999997,1.0,117.48699999999997,click
5a8e5cfdab183be547b06ec85d216acb,118.12299999999993,11.950000000000045,130.07299999999998,click
5a8e5cfdab183be547b06ec85d216acb,121.05999999999995,14.799999999999955,135.8599999999999,whistle
5a8e5cfdab183be547b06ec85d216acb,130.48799999999994,8.82000000000005,139.308,click
5a8e5cfdab183be547b06ec85d216acb,131.05999999999995,0.6000000000000227,131.65999999999997,whistle
5a8e5cfdab183be547b06ec85d216acb,131.05999999999995,0.2999999999999545,131.3599999999999,whistle
